,lat,lon,GHI,DHI,DNI,Wind Speed,Temperature,Pressure,Relative Humidity
103,33.100231390000005,-79.379727195,189.94600456621004,66.6126712328767,204.91084474885844,2.940605022831042,20.50523972602732,1018.5694063926941,83.23695433789975
104,33.34884401,-79.379727195,188.22511415525113,66.40547945205479,205.7109589041096,1.788789954337897,19.50763698630137,1016.9166666666666,84.07244977168958
105,33.597456629999996,-79.379727195,187.2164383561644,66.31335616438356,204.3777397260274,1.6587671232876762,19.072294520547974,1015.5616438356165,84.4665171232874
106,33.84606925,-79.379727195,187.44132420091324,66.2480593607306,204.950799086758,2.3148401826484073,18.507089041095966,1017.2964611872146,84.1495022831052
107,34.09468187,-79.379727195,188.1101598173516,65.0845890410959,208.15296803652967,2.3441894977168967,18.234851598173513,1015.4482876712328,84.37907191780826
108,34.34329449,-79.379727195,189.3788812785388,63.86963470319635,212.3840182648402,2.4097260273972547,17.86961187214611,1014.5787671232877,83.59515981735181
109,34.59190711,-79.379727195,188.012100456621,64.38002283105023,209.90433789954338,2.4279337899543307,17.62004566210045,1012.0211187214612,83.6719383561645
110,34.84051973,-79.379727195,186.00627853881278,65.04965753424658,205.69132420091324,1.8308447488584454,17.226461187214568,1009.8643835616439,82.51225570776231
111,35.08913235,-79.379727195,185.93333333333334,64.21004566210046,208.82203196347032,1.8139611872146149,16.759589041095964,1002.4123287671233,83.3951655251142
112,35.33774497,-79.379727195,186.1470319634703,63.25696347031963,210.58995433789954,0.6876826484018225,16.453242009132286,1002.240296803653,82.56308904109598
113,35.58635759,-79.379727195,183.85,62.90890410958904,207.72979452054796,0.5598858447488678,16.4350799086758,1003.4968036529681,81.97474657534244
114,35.83497021,-79.379727195,184.83664383561643,61.521118721461185,212.67203196347032,0.9823744292237491,15.714292237442914,998.0267123287671,82.20109246575335
115,36.08358283,-79.379727195,182.61883561643836,61.86050228310502,209.04828767123288,1.0026940639269497,15.62497716894983,998.4359589041096,81.9340947488585
116,36.33219545,-79.379727195,182.63584474885846,60.830593607305936,210.5412100456621,1.1843150684931547,14.993573059360672,993.4167808219178,82.33673059360696
117,36.58080807,-79.379727195,181.27488584474887,61.72351598173516,207.92534246575343,1.2053538812785436,15.239509132420139,1000.071803652968,81.09222146118712
118,36.82942069,-79.379727195,180.4267123287671,61.27283105022831,207.20901826484018,0.31710045662099184,14.639246575342465,991.9969178082192,80.60489041095926
119,37.07803331,-79.379727195,179.54897260273972,61.242123287671234,205.6646118721461,0.22328767123285853,14.5237100456621,991.0894977168949,80.1623447488582
120,37.32664593,-79.379727195,180.7546803652968,60.460045662100455,209.91289954337898,0.1120662100456647,14.247568493150666,989.0219178082192,77.96652625570788
121,37.57525855,-79.379727195,178.10102739726028,59.84783105022831,206.98664383561643,0.10756849315068721,14.003481735159806,985.6673515981735,77.69220890410945
122,37.823871170000004,-79.379727195,176.6826484018265,61.42888127853881,202.13881278538813,0.44157534246575136,12.992294520547961,968.2723744292238,77.06391666666674
123,38.07248379,-79.379727195,175.449200913242,61.07568493150685,202.24303652968035,0.4781164383561663,12.180034246575275,954.1348173515981,78.27361643835619
124,38.32109641,-79.379727195,172.94406392694063,61.49817351598173,199.88470319634703,0.4288356164383477,10.170662100456608,921.443493150685,81.7804977168949
125,38.56970903,-79.379727195,170.16963470319635,62.948059360730596,192.54166666666666,0.41624429223743087,11.412168949771683,943.2627853881279,77.05578881278558
126,38.81832165,-79.379727195,166.549200913242,63.51700913242009,183.70068493150686,0.20433789954336956,11.248812785388111,946.4229452054794,77.79597374429267
127,39.066934270000004,-79.379727195,164.0802511415525,63.444063926940636,183.76495433789955,0.19347031963469766,7.852739726027387,890.6884703196347,86.8040776255712
128,39.31554689,-79.379727195,163.0654109589041,62.80993150684932,178.88470319634703,0.22611872146118284,9.808698630137009,929.8593607305936,82.32364269406392
129,39.56415951,-79.379727195,160.08150684931508,63.13892694063927,173.57408675799087,0.23023972602739307,9.9727739726027,934.4215753424658,81.68993607305916
130,39.81277213,-79.379727195,156.67431506849314,63.79977168949772,165.3095890410959,0.3785844748858041,11.523584474885865,966.6390410958904,76.04162442922366
131,40.06138475,-79.379727195,156.98356164383563,62.73424657534247,167.4343607305936,0.39716894977165396,10.966518264840177,957.8683789954338,77.62786301369877
132,40.309997370000005,-79.379727195,157.6810502283105,63.49600456621005,166.88858447488585,0.25236301369861514,11.778698630137,978.689497716895,74.75064726027426
133,40.55860999,-79.379727195,160.54577625570775,62.224429223744295,173.41278538812784,0.22671232876711925,11.331974885844765,972.8496575342466,76.25294634703157
134,40.80722261,-79.379727195,160.5150684931507,62.461415525114155,174.10970319634703,0.2409817351598118,10.417237442922396,965.5099315068493,78.25728767123287
135,41.05583523,-79.379727195,161.5587899543379,61.983219178082194,177.08710045662102,0.24257990867579343,10.20343607305942,964.0546803652968,78.70847945205463
136,41.30444785,-79.379727195,161.08778538812786,61.95011415525114,177.8464611872146,0.2555593607305897,9.813675799086733,962.9631278538812,78.91361643835639
137,41.553060470000005,-79.379727195,161.498401826484,61.262214611872146,179.24223744292237,0.2595662100456586,9.344212328767101,957.429794520548,79.9193710045664
138,41.80167309,-79.379727195,161.02180365296803,61.639954337899546,177.95719178082192,0.5940867579908541,9.328949771689473,962.5704337899543,80.06236643835636
139,42.05028571,-79.379727195,163.36746575342465,61.48675799086758,182.4730593607306,0.6134931506849146,9.183196347031974,961.4522831050228,80.51056506849332
140,42.29889833,-79.379727195,163.8558219178082,59.530022831050225,185.52066210045663,2.360753424657528,9.33542237442924,966.3003424657534,81.98099429223772
141,33.84606925,-78.80159546499999,185.574200913242,66.47191780821917,202.54132420091324,2.9453082191780875,18.81533105022834,1017.5162100456621,84.72112214611892
142,34.09468187,-78.80159546499999,187.36084474885845,66.25970319634703,206.32648401826484,2.908824200913244,18.43676940639262,1015.1267123287671,85.19783219178065
143,34.34329449,-78.80159546499999,187.36849315068494,64.90616438356165,207.97785388127855,1.749531963470318,17.908961187214587,1014.8141552511415,84.54633789954347
144,34.59190711,-78.80159546499999,187.163698630137,64.27477168949771,208.89018264840183,1.6101940639269359,17.61077625570778,1013.5535388127854,84.42033561643852
145,34.84051973,-78.80159546499999,185.57614155251142,64.59360730593608,206.55833333333334,2.316700913242014,17.44432648401826,1015.1149543378996,83.06793150684953
146,35.08913235,-78.80159546499999,185.1582191780822,64.52625570776256,205.61004566210045,2.357659817351593,17.256563926940643,1014.0263698630137,83.03672488584498
147,35.33774497,-78.80159546499999,186.22682648401826,64.02979452054795,209.3439497716895,1.7725228310502223,16.848550228310526,1011.3457762557077,82.65879794520544
148,35.58635759,-78.80159546499999,185.16529680365298,63.66038812785388,208.69908675799087,1.7274543378995388,16.271369863013714,1003.6245433789954,83.80625799086773
149,35.83497021,-78.80159546499999,181.01255707762556,63.945547945205476,203.23150684931508,0.4064726027397137,16.106643835616445,1005.4614155251141,82.11937328767141
150,36.08358283,-78.80159546499999,181.78401826484017,62.25194063926941,206.1384703196347,0.3664383561643674,16.162579908675795,1007.7608447488584,81.47280022831053
151,36.33219545,-78.80159546499999,182.52591324200912,62.337785388127855,208.67785388127854,1.060034246575357,15.305319634703213,998.3025114155251,82.53464840182656
152,36.58080807,-78.80159546499999,182.09851598173515,61.11073059360731,209.8087899543379,1.1323972602739867,15.408219178082195,1002.8394977168949,81.69660958904092
153,36.82942069,-78.80159546499999,181.17385844748858,60.70776255707762,209.53116438356165,0.4794977168949932,15.197180365296848,1001.9070776255708,80.33209817351567
154,37.07803331,-78.80159546499999,181.15022831050229,61.25022831050228,208.69349315068493,0.40167808219177725,14.861757990867574,997.1519406392694,80.5261484018266
155,37.32664593,-78.80159546499999,181.3445205479452,60.36883561643835,211.9392694063927,0.12489726027397575,14.147305936073026,986.8206621004566,80.07088127853854
156,37.57525855,-78.80159546499999,178.08858447488583,61.94737442922374,203.24303652968035,0.10144977168950063,14.363698630136975,991.8881278538813,78.51645433789966
157,37.823871170000004,-78.80159546499999,176.44680365296804,61.19474885844749,203.36655251141553,0.34776255707761444,14.325091324200928,992.2740867579909,75.19460273972614
158,38.07248379,-78.80159546499999,177.6777397260274,60.37682648401827,207.67146118721462,0.3801598173515885,11.961609589041098,951.1866438356165,80.688635844749
159,38.32109641,-78.80159546499999,176.61004566210045,61.107077625570774,202.67705479452056,1.0914041095890545,13.230856164383608,975.2344748858447,74.26027968036556
160,38.56970903,-78.80159546499999,172.42454337899542,61.60799086757991,196.24429223744292,1.1912671232876821,12.786849315068501,968.7904109589041,74.89821347031973
161,38.81832165,-78.80159546499999,167.44760273972602,62.38025114155251,189.06038812785388,0.25831050228306984,11.650536529680355,953.522602739726,77.25937899543378
162,39.066934270000004,-78.80159546499999,164.62157534246575,63.00011415525114,182.41643835616438,0.15050228310502312,11.507043378995478,953.4987442922375,77.5292397260273
163,39.31554689,-78.80159546499999,163.13139269406392,61.8222602739726,180.34098173515983,0.18979452054793736,12.181141552511349,971.2763698630137,74.98646803652987
164,39.56415951,-78.80159546499999,159.74303652968035,63.00148401826484,173.14337899543378,0.1945091324200831,12.150136986301384,973.889497716895,75.02789497716903
165,39.81277213,-78.80159546499999,158.17842465753424,62.48139269406393,174.43835616438355,0.26237442922371534,10.326221461187219,946.8691780821918,79.36895205479438
166,40.06138475,-78.80159546499999,157.65593607305937,62.94931506849315,172.18550228310502,0.2662328767122994,9.112648401826464,928.7748858447488,82.03804223744285
167,40.309997370000005,-78.80159546499999,155.50536529680366,63.238013698630134,165.84543378995434,0.2488926940639182,9.90349315068496,945.6267123287671,79.64281278538806
168,40.55860999,-78.80159546499999,158.42351598173516,63.510730593607306,169.7708904109589,0.24668949771688942,10.337420091324217,956.576598173516,77.62596461187242
169,40.80722261,-78.80159546499999,159.6882420091324,62.007990867579906,174.97762557077627,0.25639269406392345,10.422819634703213,963.840296803653,76.93398401826472
170,41.05583523,-78.80159546499999,158.57842465753424,63.00582191780822,171.2576484018265,0.2581164383561614,10.255456621004589,963.408904109589,76.88782876712308
171,41.30444785,-78.80159546499999,161.31940639269408,61.79646118721461,178.98070776255707,0.2679223744292201,9.553721461187235,956.7357305936073,78.79551141552507
172,41.553060470000005,-78.80159546499999,162.41438356164383,62.26986301369863,180.63835616438357,0.27359589041095594,8.942579908675812,949.8654109589041,80.01085730593607
173,41.80167309,-78.80159546499999,161.3293378995434,62.196689497716896,177.9728310502283,0.3556392694063772,8.51255707762556,948.6715753424658,81.56302625570785
174,42.05028571,-78.80159546499999,161.57534246575344,61.1898401826484,181.21175799086757,0.359668949771676,8.149874429223779,945.1117579908675,82.44927168949779
175,42.29889833,-78.80159546499999,162.1648401826484,61.7351598173516,181.44714611872146,0.7898287671232787,8.390011415525152,951.7506849315068,82.90959817351612
176,42.54751095,-78.80159546499999,160.03755707762556,59.894520547945206,178.58835616438355,0.8647031963470181,8.998778538812804,965.3247716894978,80.71237671232872
177,42.796123570000006,-78.80159546499999,157.89600456621005,57.56678082191781,176.99223744292237,1.8618607305935964,10.390399543378994,992.9947488584475,76.67915410958926
178,43.04473619,-78.80159546499999,159.49429223744292,57.89189497716895,180.9763698630137,1.9033561643835588,10.294486301369842,993.3428082191781,77.01363242009135
179,43.29334881,-78.80159546499999,162.6054794520548,56.83904109589041,184.10502283105023,4.092191780821918,10.489600456621003,1002.6764840182649,77.21436757990871
180,34.09468187,-78.223463735,182.48390410958905,67.13070776255708,197.85433789954337,1.8178196347032003,18.801244292237474,1016.4014840182648,84.90791438356159
181,34.34329449,-78.223463735,182.68504566210046,66.5068493150685,199.35821917808218,0.4717009132420346,18.180182648401853,1017.0223744292238,84.84099885844743
182,34.59190711,-78.223463735,183.32945205479453,66.38059360730594,201.1167808219178,0.24646118721459992,17.731506849315057,1015.4994292237443,84.90396917808191
183,34.84051973,-78.223463735,184.575799086758,64.98584474885845,206.36392694063926,2.219771689497705,17.274246575342442,1014.2466894977169,84.9408504566211
184,35.08913235,-78.223463735,185.95353881278538,64.62933789954337,208.04292237442922,2.3693036529680427,16.988561643835535,1012.4977168949772,85.03205136986305
185,35.33774497,-78.223463735,186.35753424657534,64.42488584474886,209.58264840182648,2.5211415525114016,16.805171232876653,1011.8997716894977,84.02884931506848
186,35.58635759,-78.223463735,185.68196347031963,63.4898401826484,209.83527397260275,2.5573059360730492,16.63472602739729,1010.7815068493151,83.86217465753397
187,35.83497021,-78.223463735,184.61061643835617,62.20342465753425,211.01963470319635,1.5369406392694007,16.16409817351598,1006.4401826484018,83.44127853881275
188,36.08358283,-78.223463735,182.42648401826483,63.13093607305936,205.93333333333334,1.4787557077625504,15.984132420091264,1005.231392694064,83.42270319634686
189,36.33219545,-78.223463735,183.7002283105023,62.040068493150685,211.0675799086758,0.5157191780822125,15.76605022831049,1005.1759132420092,82.51203767123295
